2018-03-08 11:39:25, 762.6082456
2018-03-08 11:39:48, 761.1234
2018-03-08 11:39:55, 763.1032
2018-03-08 11:40:02, 763.1032
2018-03-08 11:40:09, 761.2628
2018-03-08 11:40:16, 760.0
2018-03-08 11:40:23, 760.0
2018-03-08 11:40:29, 762.1513
2018-03-08 11:40:37, 762.1513
2018-03-08 11:40:43, 762.1513
2018-03-08 11:40:49, 762.1513
2018-03-08 11:40:57, 762.1513
2018-03-08 11:41:03, 761.4391
2018-03-08 11:41:09, 761.4391
2018-03-08 11:41:17, 761.4391
2018-03-08 11:41:23, 761.4391
2018-03-08 11:41:29, 761.4391
2018-03-08 11:41:37, 761.4391
2018-03-08 11:41:43, 761.4391
2018-03-08 11:41:49, 761.4391
2018-03-08 11:41:56, 761.4391
2018-03-08 11:42:02, 761.4391
2018-03-08 11:42:09, 761.4391
2018-03-08 11:42:16, 761.4391
2018-03-08 11:42:23, 761.4391
2018-03-08 11:42:29, 761.4391
2018-03-08 11:42:36, 761.4391
2018-03-08 11:42:43, 761.4391
2018-03-08 11:42:49, 761.4391
2018-03-08 11:42:56, 761.4391
2018-03-08 11:43:02, 761.4391
2018-03-08 11:43:09, 761.4391
2018-03-08 11:43:16, 761.4391
2018-03-08 11:43:22, 761.4391
2018-03-08 11:43:29, 761.4391
2018-03-08 11:43:36, 763.47099996
2018-03-08 11:43:43, 763.47099996
2018-03-08 11:43:49, 763.47099996
2018-03-08 11:43:57, 763.47099996
2018-03-08 11:44:03, 763.47099996
2018-03-08 11:44:09, 763.47099996
2018-03-08 11:44:17, 763.47099996
2018-03-08 11:44:23, 763.47099996
2018-03-08 11:44:29, 763.47099996
2018-03-08 11:44:37, 763.47099996
2018-03-08 11:44:43, 763.47099996
2018-03-08 11:44:49, 763.47099996
2018-03-08 11:44:57, 763.47099996
2018-03-08 11:45:03, 763.47099996
2018-03-08 11:45:09, 763.47099996
2018-03-08 11:45:17, 763.47099996
2018-03-08 11:45:24, 763.47099996
2018-03-08 11:45:30, 762.8883
2018-03-08 11:45:37, 762.8883
2018-03-08 11:45:44, 762.8883
2018-03-08 11:45:50, 762.8883
2018-03-08 11:45:57, 762.8883
2018-03-08 11:46:04, 762.8883
2018-03-08 11:46:10, 762.8883
2018-03-08 11:46:18, 762.8883
2018-03-08 11:46:24, 762.8883
2018-03-08 11:46:30, 762.8883
2018-03-08 11:46:37, 762.8883
2018-03-08 11:46:44, 762.8883
2018-03-08 11:46:50, 762.8883
2018-03-08 11:46:58, 762.8883
2018-03-08 11:47:07, 762.8883
2018-03-08 11:47:13, 762.8883
2018-03-08 11:47:20, 762.8883
2018-03-08 11:47:27, 762.8883
2018-03-08 11:47:34, 762.8883
2018-03-08 11:47:41, 762.8883
2018-03-08 11:47:48, 762.8883
2018-03-08 11:47:56, 762.8883
2018-03-08 11:48:03, 762.8883
2018-03-08 11:48:09, 762.8883
2018-03-08 11:48:16, 763.1182
2018-03-08 11:48:26, 763.1182
2018-03-08 11:48:32, 763.1182
2018-03-08 11:48:38, 763.1182
2018-03-08 11:48:46, 763.1182
2018-03-08 11:48:53, 763.1182
2018-03-08 11:48:59, 763.1182
2018-03-08 11:49:07, 763.1182
2018-03-08 11:49:14, 763.1182
2018-03-08 11:49:20, 763.1182
2018-03-08 11:49:27, 764.7354777
2018-03-08 11:49:34, 764.7354777
2018-03-08 11:49:40, 763.948
2018-03-08 11:49:48, 763.948
2018-03-08 11:49:55, 763.948
2018-03-08 11:50:02, 763.948
